Generated Synthetic Metadata Line 1
Generated Synthetic Metadata Line 2
Generated Synthetic Metadata Line 3
Generated Synthetic Metadata Line 4
Generated Synthetic Metadata Line 5
Generated Synthetic Metadata Line 6
Generated Synthetic Metadata Line 7
Generated Synthetic Metadata Line 8
Generated Synthetic Metadata Line 9
0.0,3.8782501894957
0.005025125628140704,-0.5069362992797297
0.010050251256281407,9.19127687603967
0.01507537688442211,-4.835488573885603
0.020100502512562814,-3.4633037792882377
0.02512562814070352,5.814744579923449
0.03015075376884422,6.129323590656336
0.035175879396984924,0.5807207227479796
0.04020100502512563,-2.215680302021563
0.04522613065326633,1.2992648073435318
0.05025125628140704,5.650451468001912
0.05527638190954774,-8.73994845091958
0.06030150753768844,2.4223110653939823
0.06532663316582915,6.550288881992408
0.07035175879396985,-2.6960614641036313
0.07537688442211056,-4.287216225764454
0.08040201005025126,0.9661666134919022
0.08542713567839195,-3.0936780215926554
0.09045226130653267,-1.1730906175424556
0.09547738693467336,3.9968206245613214
0.10050251256281408,-0.2540336082861477
0.10552763819095477,5.61935553414141
0.11055276381909548,2.732899147003086
0.11557788944723618,0.3331948339168238
0.12060301507537688,-1.9016151554703604
0.12562814070351758,-1.2046511921239507
0.1306532663316583,1.4560699062164448
0.135678391959799,5.680460164412251
0.1407035175879397,2.7359334610562405
0.1457286432160804,0.8130296512965506
0.15075376884422112,2.3002267952375464
0.15577889447236182,-2.096577629151249
0.16080402010050251,-2.5331726618792434
0.1658291457286432,-2.5549259692180115
0.1708542713567839,-2.30142917921463
0.17587939698492464,-0.9772154135562348
0.18090452261306533,4.012795268474161
0.18592964824120603,-0.13121519306530827
0.19095477386934673,2.091177206623851
0.19597989949748745,-1.590504193664548
0.20100502512562815,0.5476969785682135
0.20603015075376885,3.9148075101570448
0.21105527638190955,3.8979256766386876
0.21608040201005024,0.016229429227442083
0.22110552763819097,1.0610957806549832
0.22613065326633167,4.1010270410482
0.23115577889447236,-2.1870971663068763
0.23618090452261306,1.7735271256597556
0.24120603015075376,0.4315929545301479
0.24623115577889448,-2.1581219763731867
0.25125628140703515,-6.360004193347104
0.2562814070351759,1.371521945101631
0.2613065326633166,-3.5950762100687514
0.2663316582914573,-3.442579118833283
0.271356783919598,-2.5939146132819246
0.2763819095477387,-3.18166953516852
0.2814070351758794,3.3148837791191363
0.2864321608040201,-2.0973779340202015
0.2914572864321608,-1.9500087998404652
0.2964824120603015,-5.913048408465604
0.30150753768844224,-1.0168571603183105
0.3065326633165829,-8.125860395744507
0.31155778894472363,6.726185165215506
0.3165829145728643,-1.5255476979126177
0.32160804020100503,1.9312609983190485
0.32663316582914576,4.2367242414830475
0.3316582914572864,3.533083463661682
0.33668341708542715,6.017795836364845
0.3417085427135678,-4.3480610023854345
0.34673366834170855,3.523869568236634
0.35175879396984927,4.417272875008611
0.35678391959798994,-7.043853835632234
0.36180904522613067,-2.072869925986739
0.36683417085427134,-2.6368925003361285
0.37185929648241206,-4.3709925583409435
0.3768844221105528,-4.64257862271715
0.38190954773869346,-5.40837783054945
0.3869346733668342,-8.708616681670748
0.3919597989949749,-1.774567051081335
0.3969849246231156,3.163558442722562
0.4020100502512563,4.610156077320424
0.40703517587939697,-5.3251952868045445
0.4120603015075377,1.5039763983882932
0.4170854271356784,0.7864093770953701
0.4221105527638191,3.49979113226545
0.4271356783919598,2.437472974139667
0.4321608040201005,2.2314860476589975
0.4371859296482412,-0.9462238196923412
0.44221105527638194,-1.7659791490077312
0.4472361809045226,5.17491004807517
0.45226130653266333,-0.2524256161237357
0.457286432160804,-0.26872216576255903
0.4623115577889447,-1.0093550918766139
0.46733668341708545,-0.06228938903628056
0.4723618090452261,-0.6236226592081984
0.47738693467336685,0.3461971553103804
0.4824120603015075,3.9120925408626226
0.48743718592964824,-1.0393568033400793
0.49246231155778897,1.6564385854535804
0.49748743718592964,5.1459700271961575
0.5025125628140703,2.1374273879236347
0.507537688442211,5.955335930503598
0.5125628140703518,-1.6019778463368566
0.5175879396984925,7.980084912934642
0.5226130653266332,5.8433103759132585
0.5276381909547738,3.3484299346016915
0.5326633165829145,8.343794948128554
0.5376884422110553,4.407751623969357
0.542713567839196,4.252666693745647
0.5477386934673367,2.2118186104382462
0.5527638190954774,-4.8642470662337205
0.5577889447236181,2.1415783661493997
0.5628140703517588,-1.9786227067098503
0.5678391959798995,-1.1013174691695096
0.5728643216080402,4.245036356839802
0.577889447236181,-0.36710565959937425
0.5829145728643216,3.994510687656579
0.5879396984924623,-3.653886304021448
0.592964824120603,0.3295992989864166
0.5979899497487438,5.2396552816478215
0.6030150753768845,3.790895327532534
0.6080402010050251,1.235541341626286
0.6130653266331658,-5.288813955956483
0.6180904522613065,6.697608752462547
0.6231155778894473,5.322107104903608
0.628140703517588,1.2847840411575324
0.6331658291457286,0.8288783825441691
0.6381909547738693,3.344251433992853
0.6432160804020101,1.384342010901154
0.6482412060301508,-1.2938022308585357
0.6532663316582915,-2.9473131641618906
0.6582914572864321,2.179702532106084
0.6633165829145728,-2.8578163892523385
0.6683417085427136,-1.548884226243888
0.6733668341708543,-0.9960115539791288
0.678391959798995,-8.280279352366845
0.6834170854271356,0.772499345422843
0.6884422110552764,0.019966821978302685
0.6934673366834171,-0.9033894330747576
0.6984924623115578,-6.394182016613745
0.7035175879396985,1.9083493682483315
0.7085427135678392,-1.0354975908399282
0.7135678391959799,-0.3305327286307487
0.7185929648241206,-1.8774091243392432
0.7236180904522613,-1.161615386256644
0.7286432160804021,-5.162955430946954
0.7336683417085427,2.1053017089477093
