--- PUMP FUSION DIAGNOSIS SYNTHETIC METADATA ---
Equipment ID: PMP-A7-001 (FUSION SCENARIO)
Model: Centrifugal Pump Alpha-7
Synchronized Sampling: ENABLED (Vib & Cur)
Sensor Channel Calibration: PASS
Firmware Version: v2.4.1
Operator Profile: HASONGWON
Operational State: FUSION VALIDATED
------------------------------------------------
0.0,-15.111910074132455
0.002004008016032064,6.309514884303519
0.004008016032064128,1.236525087408828
0.0060120240480961915,-6.211957876224464
0.008016032064128256,2.518561657577457
0.01002004008016032,-1.3251491713303412
0.012024048096192383,-8.881912146202433
0.014028056112224447,10.30404199920228
0.01603206412825651,-15.319692354496317
0.018036072144288574,2.1448810863686134
0.02004008016032064,6.258080483334915
0.022044088176352703,10.14717886287011
0.024048096192384766,0.5387854390073121
0.026052104208416832,2.115115306895738
0.028056112224448895,12.187217659045618
0.03006012024048096,0.12327685642697617
0.03206412825651302,0.35253707237930554
0.03406813627254509,14.020688291449488
0.03607214428857715,-10.049439742202445
0.038076152304609215,-6.05318352956456
0.04008016032064128,8.227036784252139
0.04208416833667334,6.755572970474867
0.044088176352705406,5.685003119651881
0.04609218436873747,11.375156178305804
0.04809619238476953,9.040797033804163
0.0501002004008016,16.466638518406583
0.052104208416833664,-0.4008639047327871
0.05410821643286573,-6.909220922816353
0.05611222444889779,9.970146000634086
0.058116232464929855,5.526592130305235
0.06012024048096192,1.081906996055594
0.06212424849699398,2.400069509999737
0.06412825651302605,-1.9467497937487084
0.06613226452905811,-1.5032044123075141
0.06813627254509018,-0.21222012755688713
0.07014028056112225,1.3337291883088098
0.0721442885771543,-7.384087531182145
0.07414829659318636,-1.3880122713327019
0.07615230460921843,-5.561194057017569
0.0781563126252505,6.202603546103508
0.08016032064128256,-11.68977872980293
0.08216432865731463,-9.387032648751424
0.08416833667334668,-5.061140328986642
0.08617234468937875,8.670417842379244
0.08817635270541081,0.5161991952703899
0.09018036072144288,12.134364286768054
0.09218436873747494,8.274228216434576
0.09418837675350701,1.7744601906066055
0.09619238476953906,-3.66122681708905
0.09819639278557113,-7.9969170980191
0.1002004008016032,-2.9308906253984195
0.10220440881763526,-6.644973244820993
0.10420841683366733,-1.9830020284649632
0.1062124248496994,-10.237592981213439
0.10821643286573146,5.4991120675986105
0.11022044088176351,-15.363815694126629
0.11222444889779558,12.782584334366023
0.11422845691382764,-3.6816516621220314
0.11623246492985971,4.646541474932989
0.11823647294589178,-3.4226717212324855
0.12024048096192384,-14.155712261712791
0.1222444889779559,-5.592614049509203
0.12424849699398796,3.4970149173984235
0.12625250501002003,2.9625451315174143
0.1282565130260521,9.267953527179829
0.13026052104208416,6.752130739447189
0.13226452905811623,-4.650327706566014
0.1342685370741483,0.25764235636706223
0.13627254509018036,4.6122427031549975
0.13827655310621242,-13.799239391237762
0.1402805611222445,5.2996034433147
0.14228456913827653,2.7744255523715333
0.1442885771543086,-3.731612103675767
0.14629258517034066,4.90606632028887
0.14829659318637273,0.4648780248382951
0.1503006012024048,-7.7634466533129896
0.15230460921843686,-5.731978716469234
0.15430861723446893,-8.895814256423158
0.156312625250501,-2.8830014056421733
0.15831663326653306,2.435507812302477
0.16032064128256512,5.1096178130996055
0.1623246492985972,5.686521885538797
0.16432865731462926,0.7661967915047863
0.16633266533066132,-10.497671166999341
0.16833667334669336,10.848801243107019
0.17034068136272543,0.9714886730273613
0.1723446893787575,8.447003914614099
0.17434869739478956,13.19432826951091
0.17635270541082163,-4.575312217918583
0.1783567134268537,1.546893740078536
0.18036072144288576,-3.6972518245864983
0.18236472945891782,-18.15317865106671
0.1843687374749499,2.5191450220081713
0.18637274549098196,4.100157004758543
0.18837675350701402,10.207675868143205
0.1903807615230461,1.5131511030701053
0.19238476953907813,-5.678014399233991
0.1943887775551102,-1.6305016124088436
0.19639278557114226,-6.358833613343497
0.19839679358717432,-6.19019460663844
0.2004008016032064,-7.952510886015688
0.20240480961923846,4.97672409970538
0.20440881763527052,-8.676363175739745
0.2064128256513026,-5.913517811717433
0.20841683366733466,-5.5472284442899715
0.21042084168336672,2.5128872597909937
0.2124248496993988,6.069820267678095
0.21442885771543085,-8.319645043979081
0.21643286573146292,-2.4043868519503073
0.21843687374749496,14.656977314950932
0.22044088176352702,13.547403576905687
0.2224448897795591,2.1881178186441606
0.22444889779559116,0.4224488579615975
0.22645290581162322,-1.0560409216258022
0.2284569138276553,0.26895685820168724
0.23046092184368736,10.019754353383894
0.23246492985971942,4.070263909671368
0.2344689378757515,-5.087202570251979
0.23647294589178355,9.483523056565447
0.23847695390781562,9.169947464530136
0.24048096192384769,-0.0014488714884306475
0.24248496993987975,3.9349633494678864
0.2444889779559118,-4.793018039575666
0.24649298597194386,-9.723281652599953
0.24849699398797592,5.077894462804839
0.250501002004008,20.059188609220783
0.25250501002004005,13.04460497667021
0.2545090180360721,-9.565329279089465
0.2565130260521042,-3.491233971253815
0.25851703406813625,-5.651745936752391
0.2605210420841683,-1.2487520478529903
0.2625250501002004,4.120932248701834
0.26452905811623245,2.0413326663119937
0.2665330661322645,-5.1009256421067395
0.2685370741482966,-3.5732976723681382
0.27054108216432865,-3.7527300086048547
0.2725450901803607,18.595299993767895
0.2745490981963928,12.681228359052762
0.27655310621242485,2.05660413173119
0.2785571142284569,5.894816317331902
0.280561122244489,10.201179215781826
0.282565130260521,8.996455190956622
0.28456913827655306,3.711651835965874
0.2865731462925851,-4.2310870614213725
0.2885771543086172,-5.78489622706429
0.29058116232464926,14.84728846020884
0.2925851703406813,-4.563760283742981
0.2945891783567134,-1.9160951083738007
0.29659318637274545,5.269384432297439
0.2985971943887775,-11.70749751309695
0.3006012024048096,10.11953016943546
0.30260521042084165,9.938656704757523
0.3046092184368737,-3.034045837646178
0.3066132264529058,1.3117326188972993
0.30861723446893785,-3.06632134922852
0.3106212424849699,-12.89167541229931
0.312625250501002,-0.4837319691101096
0.31462925851703405,-0.22642278033169516
0.3166332665330661,-13.194666309334215
0.3186372745490982,5.952988042192142
0.32064128256513025,9.710172063409098
0.3226452905811623,-8.481445470326747
0.3246492985971944,0.45491172516694434
0.32665330661322645,-4.085090208389543
0.3286573146292585,0.8543264728331061
0.3306613226452906,-8.887515799679248
0.33266533066132264,5.685982787909247
0.33466933867735466,18.182001146499143
0.3366733466933867,-18.207441585629745
0.3386773547094188,9.56778358354786
0.34068136272545085,-0.8726768836892331
0.3426853707414829,-0.9409978530224667
0.344689378757515,2.740515472765093
0.34669338677354705,-0.7681185440718319
0.3486973947895791,-1.844036414982031
0.3507014028056112,3.192469424302156
0.35270541082164325,-8.213095094735017
0.3547094188376753,6.298929763056949
0.3567134268537074,-5.551099506714217
0.35871743486973945,2.5705516277270464
0.3607214428857715,2.4484146067250485
0.3627254509018036,3.437648124400222
0.36472945891783565,6.0594026358501525
0.3667334669338677,7.8928944559623915
0.3687374749498998,-10.45304111087902
0.37074148296593185,-5.346341496336138
0.3727454909819639,0.008324966863185956
0.374749498997996,5.784772674989508
0.37675350701402804,-1.223636287849326
0.3787575150300601,4.104391641087124
0.3807615230460922,-1.1441846347115596
0.38276553106212424,8.596740699024762
0.38476953907815625,1.1031903090415995
0.3867735470941883,-3.0942527609401447
0.3887775551102204,2.298782416986782
0.39078156312625245,3.656289765730328
0.3927855711422845,0.9445661174734803
0.3947895791583166,1.7715282189574744
0.39679358717434865,9.046574001555602
0.3987975951903807,7.740922214443984
0.4008016032064128,11.146918654083809
0.40280561122244485,5.02413075086925
0.4048096192384769,-13.812826726723717
0.406813627254509,12.600587981082661
0.40881763527054105,10.430340940949918
0.4108216432865731,4.31740200202416
0.4128256513026052,14.060639779053181
0.41482965931863724,-1.5051999458321739
0.4168336673346693,7.043662309597041
0.4188376753507014,-0.2193258563294871
0.42084168336673344,4.063906395347866
0.4228456913827655,-16.164081769833004
0.4248496993987976,-11.36027414914676
0.42685370741482964,-14.669864419510692
0.4288577154308617,9.620195297106767
0.4308617234468938,2.4762632723631124
0.43286573146292584,8.716557294529961
0.4348697394789579,13.261791572912713
0.4368737474949899,7.3707436531753405
0.438877755511022,4.224574113049755
0.44088176352705405,14.50114440555205
0.4428857715430861,-2.5388138747788025
0.4448897795591182,-4.5066323788113225
0.44689378757515025,-11.408480532439198
0.4488977955911823,-0.9622810261435903
0.4509018036072144,2.9862767824233982
0.45290581162324645,-1.2996216644133347
0.4549098196392785,0.4014089786234729
0.4569138276553106,12.388248196803794
0.45891783567134264,-4.337691202924719
0.4609218436873747,-3.5184097358914457
0.4629258517034068,4.244392229540746
0.46492985971943884,10.031862009953661
0.4669338677354709,0.2573737593168923
0.468937875751503,-7.777075059175354
0.47094188376753504,-11.724193528253497
0.4729458917835671,6.007062066135836
0.4749498997995992,1.4623819464713093
0.47695390781563124,-6.0198310367710235
0.4789579158316633,-7.403610595445032
0.48096192384769537,1.2902116946675535
0.48296593186372744,-3.9512702433909057
0.4849699398797595,5.8757190262263865
0.48697394789579157,-6.271631686483788
0.4889779559118236,-1.3485873652848839
0.49098196392785565,12.651990571759065
0.4929859719438877,-4.897854376833886
0.4949899799599198,13.09473078079991
0.49699398797595185,1.0207609604228567
0.4989979959919839,0.305035553830471
0.501002004008016,-0.1198123603431056
0.503006012024048,6.376540107481418
0.5050100200400801,-4.969553559154964
0.5070140280561122,-2.229003639424498
0.5090180360721442,1.9528355713126562
0.5110220440881763,-0.33552599068497313
0.5130260521042084,10.114164977626725
0.5150300601202404,-7.325139239940821
0.5170340681362725,-2.0477977228881112
0.5190380761523046,5.790175196274685
0.5210420841683366,-10.291920008957987
0.5230460921843687,-7.764557632806994
0.5250501002004008,-6.137894821553191
0.5270541082164328,-4.506944119991067
0.5290581162324649,6.441136593565783
0.531062124248497,-1.872150493241111
0.533066132264529,7.100647945737145
0.5350701402805611,8.144924572547417
0.5370741482965932,2.396314534900044
0.5390781563126252,-1.2383424793927085
0.5410821643286573,8.30999063370409
0.5430861723446894,-0.7021547700214055
0.5450901803607214,1.949589740205245
0.5470941883767535,0.3665721458042306
0.5490981963927856,-5.836907642703869
0.5511022044088176,2.7773328602209824
0.5531062124248497,-6.0027906420143236
0.5551102204408818,-11.329142175815733
0.5571142284569138,-7.628167482548857
0.5591182364729459,-11.506064040220094
0.561122244488978,-10.20958230975906
0.56312625250501,7.23315616672553
0.565130260521042,-6.824332981517609
0.567134268537074,5.805261334087142
0.5691382765531061,3.4905130157447504
0.5711422845691382,-0.8222274872997728
0.5731462925851702,-7.858678744495829
0.5751503006012023,-1.1358125981435157
0.5771543086172344,0.7935515787253222
0.5791583166332664,-8.89239553145908
0.5811623246492985,-2.5514665098573825
0.5831663326653306,-4.378631149837038
0.5851703406813626,-2.453884677101678
0.5871743486973947,7.25515401241759
0.5891783567134268,-3.903329853999524
0.5911823647294588,7.252968677608027
0.5931863727454909,2.6028183578857966
0.595190380761523,-2.2570545061893887
0.597194388777555,-10.128317910768923
0.5991983967935871,-1.1967755563098303
0.6012024048096192,-4.5368986662979705
0.6032064128256512,13.462664036723929
0.6052104208416833,-0.02972399219415034
0.6072144288577154,-3.3706035900890035
0.6092184368737474,-11.745432802840558
0.6112224448897795,-0.8705575503585841
0.6132264529058116,-10.77929932229005
0.6152304609218436,5.059014361414107
0.6172344689378757,11.000508099665346
0.6192384769539078,-9.841288571766102
0.6212424849699398,-5.288003053561042
0.6232464929859719,10.113919162635852
0.625250501002004,9.39697111025956
0.627254509018036,4.780783676136442
0.6292585170340681,3.648080229156277
0.6312625250501002,8.144587816903233
0.6332665330661322,1.048270543704042
0.6352705410821643,0.1376552125384931
0.6372745490981964,8.239736751625834
0.6392785571142284,7.959663844048914
0.6412825651302605,4.966133183161081
0.6432865731462926,3.6675477265608376
0.6452905811623246,-0.22083999183335568
0.6472945891783567,2.939074064250361
0.6492985971943888,0.7089130125409926
0.6513026052104208,4.242334037263893
0.6533066132264529,-5.578821566583251
0.655310621242485,5.18802442633493
0.657314629258517,-8.061445627148997
0.6593186372745491,0.2015124064170455
0.6613226452905812,0.3009505779622268
0.6633266533066132,1.0084303952565596
0.6653306613226453,-1.9462368636547558
0.6673346693386772,-3.621779895160217
0.6693386773547093,1.6174778250991226
0.6713426853707414,-8.773788129797484
0.6733466933867734,13.813881883311623
0.6753507014028055,0.989427565949099
0.6773547094188376,-4.480308720398254
0.6793587174348696,-2.197053695515618
0.6813627254509017,-3.5803515058483555
0.6833667334669338,-1.5969363547807953
0.6853707414829658,31.38622188183517
0.6873747494989979,7.743987459483167
0.68937875751503,7.924485812184631
0.691382765531062,-0.3950711734331157
0.6933867735470941,0.5867461920295978
0.6953907815631262,5.966557321999143
0.6973947895791582,11.512204948066291
0.6993987975951903,1.042436401419692
0.7014028056112224,5.122858234006751
0.7034068136272544,-4.450691587732131
0.7054108216432865,5.5045394170657875
0.7074148296593186,-14.12017511304138
0.7094188376753506,-2.723549308847569
0.7114228456913827,5.834516724351317
0.7134268537074148,1.3828129211415217
0.7154308617234468,-8.890602545603103
0.7174348697394789,18.05499153141064
0.719438877755511,2.570802299609666
0.721442885771543,-4.827553458646045
0.7234468937875751,4.6725195367562975
0.7254509018036072,-12.959496534967654
0.7274549098196392,-5.109549909480019
