--- PUMP FUSION DIAGNOSIS SYNTHETIC METADATA ---
Equipment ID: PMP-A7-001 (FUSION SCENARIO)
Model: Centrifugal Pump Alpha-7
Synchronized Sampling: ENABLED (Vib & Cur)
Sensor Channel Calibration: PASS
Firmware Version: v2.4.1
Operator Profile: HASONGWON
Operational State: FUSION VALIDATED
------------------------------------------------
0.0,8.422138257700123,8.97577035936808,3.628802934036387
0.002004008016032064,7.618776566767941,8.749051001320295,8.68541416971043
0.004008016032064128,5.997980631675895,7.252955860268525,7.363545437018524
0.0060120240480961915,5.6386200955880215,6.9165079186846485,5.609643573386885
0.008016032064128256,7.521255730570028,7.970017108558332,5.703262420730715
0.01002004008016032,7.331497324668118,9.111373830515623,6.927844789986679
0.012024048096192383,10.400708405416113,8.870574856087652,4.940251240014855
0.014028056112224447,7.235238120715039,4.554686010190281,5.5793784484315
0.01603206412825651,8.372427792767901,8.282449827970856,5.063539729670996
0.018036072144288574,8.949663628466093,8.228788940466846,7.166368892431014
0.02004008016032064,4.23502621871093,7.3637702614782645,6.607157112703696
0.022044088176352703,9.240344680127972,8.256323320915344,6.8827722753630525
0.024048096192384766,7.801724115826303,5.042336770191328,8.227382975509729
0.026052104208416832,8.350869467733796,6.116449234158649,7.280137328635822
0.028056112224448895,7.3581949350942315,7.928268096733288,6.875735231183519
0.03006012024048096,8.077984907493782,8.813006567527726,5.737852097797713
0.03206412825651302,6.980742788880812,5.479469215191332,7.207307550936267
0.03406813627254509,6.810476712675765,5.412497692633687,6.711693807148609
0.03607214428857715,3.5766343594317487,9.789617904964969,6.939791733466666
0.038076152304609215,6.186776370906777,8.503395762678792,6.908206813599717
0.04008016032064128,3.028543041075581,5.955485639043479,6.683028274940181
0.04208416833667334,9.215922538438706,9.05642660220094,3.1362508413709183
0.044088176352705406,6.690897449068499,6.903269916363342,8.120771055392147
0.04609218436873747,6.576461948115944,6.060208902663021,6.397144347782292
0.04809619238476953,8.71741657581313,5.667559730754132,5.904703328654993
0.0501002004008016,8.81285355335594,11.167801169682594,7.218399257005798
0.052104208416833664,7.417283282491266,9.058538728401137,6.842816780702352
0.05410821643286573,9.799656409792984,7.49789107753597,6.042361185551619
0.05611222444889779,6.516814980487997,6.594740391091049,5.250919450028881
0.058116232464929855,7.587298752064841,6.621306439012434,6.17507896658482
0.06012024048096192,7.287819298475782,6.800473685942041,6.424716625295732
0.06212424849699398,8.54211147812064,7.549460676579181,6.23761066701322
0.06412825651302605,2.3198508061236742,7.965809605948932,6.8846654253624475
0.06613226452905811,6.956176284575891,8.940288101086013,8.088525342053257
0.06813627254509018,5.449245143967046,9.653235868393143,5.99640258345787
0.07014028056112225,5.96956166708771,6.20822714434825,5.311778548545042
0.0721442885771543,5.642041223169194,7.692034360245463,7.144299696645042
0.07414829659318636,9.340297800328235,8.06415199768288,7.524236916621332
0.07615230460921843,7.395978883467203,10.18414745827285,7.815634931820311
0.0781563126252505,7.503365942245867,4.9656002854816315,6.965132975915377
0.08016032064128256,8.244136340603921,6.317687084643186,6.0141989096089885
0.08216432865731463,7.468040288295115,10.995722142681664,5.9918246862315785
0.08416833667334668,8.331686614085235,10.709956132460356,7.0666550290162755
0.08617234468937875,10.243297800267692,9.806140180005588,8.506413191429615
0.08817635270541081,5.889093855549636,7.9250769490602435,6.305044943228793
0.09018036072144288,7.39234306775683,6.3235932379132445,6.7137923792282175
0.09218436873747494,6.79868122464716,5.870711458190086,6.85285036028498
0.09418837675350701,7.384367517115969,9.02975378904222,5.1497396646246365
0.09619238476953906,6.9133478552650445,6.810271553114431,5.7885891262060145
0.09819639278557113,6.873683648572469,7.168619190785491,6.134743517405031
0.1002004008016032,8.091304974294587,6.411954245506375,7.689255275346712
0.10220440881763526,4.9511262618040135,7.807226132842803,6.628821542177356
0.10420841683366733,8.74841390661822,7.63810348476788,7.046883620627443
0.1062124248496994,8.66695170118148,7.3260561959066015,7.032089494193067
0.10821643286573146,5.596366919219745,6.139502002572588,8.223999295315116
0.11022044088176351,6.7803101393013785,7.63389419205718,4.66446184944284
0.11222444889779558,7.040368976145666,10.632125668774414,6.845560092906735
0.11422845691382764,6.275575447497552,7.069753115416012,3.8361176738543263
0.11623246492985971,6.408782725158364,9.077982500538239,7.840061598954448
0.11823647294589178,6.779208149071456,9.502635364450995,4.457337086339801
0.12024048096192384,5.808323424562582,7.70178319891324,8.96851129059343
0.1222444889779559,6.916811067253893,11.125771301416878,6.998990601049884
0.12424849699398796,5.933940021755322,7.5450872904863395,6.690386825792552
0.12625250501002003,7.81492239550364,8.141664052226366,5.137369046762425
0.1282565130260521,5.928870218974234,7.1341504532193145,5.697446769100353
0.13026052104208416,8.259753631667225,11.592129519754014,7.942232202159383
0.13226452905811623,6.7610319652172475,8.961023998018046,5.148152724304531
0.1342685370741483,8.517730585798622,6.330781923098041,5.63804838703135
0.13627254509018036,8.350805327280472,6.6457985537981115,8.86767398782583
0.13827655310621242,7.78702948975151,8.924948068501282,4.5335501845794335
0.1402805611222445,8.693884952236132,5.142983289535511,5.6267868331843784
0.14228456913827653,6.252303185248436,5.778225255339758,8.541326111008866
0.1442885771543086,7.590040879496044,8.818185365063187,5.030625844387556
0.14629258517034066,8.683090134843447,9.258754821693861,5.405684988593844
0.14829659318637273,8.521947528423969,6.658072845078011,5.613068212316858
0.1503006012024048,7.612272559121187,8.146176164284077,6.561948085597218
0.15230460921843686,7.680553358065935,9.570903891941946,7.253475008798155
0.15430861723446893,4.357125747153569,8.546808251543123,6.240950609596285
0.156312625250501,5.492896861884218,8.10413820062778,6.272309046202804
0.15831663326653306,8.536424530473026,9.126691813977319,6.261088750238796
0.16032064128256512,9.452200590348589,6.796308535313772,9.389612189700973
0.1623246492985972,5.657532840968585,10.11423514898896,8.811359909202277
0.16432865731462926,7.031011227001607,6.0806173610147045,6.836979182251524
0.16633266533066132,8.573533500906949,6.362624162244562,6.352051019430869
0.16833667334669336,6.462119176444492,9.747877002280699,6.547840067603113
0.17034068136272543,7.867241036857384,7.600884549023794,7.845485433715023
0.1723446893787575,8.808881374315114,8.112346012356214,7.700027953353893
0.17434869739478956,5.872469390506641,6.211588353520147,7.024691456158589
0.17635270541082163,5.106084620726849,8.500189528740993,4.93995733280735
0.1783567134268537,7.044757460026568,7.122359877735632,5.1185572343211305
0.18036072144288576,7.658907152673154,7.339519866551252,5.479057508376746
0.18236472945891782,8.117171780459287,8.204286455433838,4.5160844303198875
0.1843687374749499,7.9431814750719445,7.247760323243838,6.721023663359958
0.18637274549098196,7.485519259914184,8.02674063087569,5.726594406443867
0.18837675350701402,6.691734375185438,7.314021908922943,8.871601648528683
0.1903807615230461,6.567016026320609,9.07722307998157,5.6394252729578485
0.19238476953907813,5.506682192047819,5.928777119919932,3.5445935357544025
0.1943887775551102,4.482920215208154,6.994178667565496,3.5164622765910925
0.19639278557114226,7.216375459241093,7.064033210734952,7.430109767708091
0.19839679358717432,5.4115893265095405,8.173279340544918,7.046779630002842
0.2004008016032064,5.084234077315644,10.589163981495062,4.402526953060905
0.20240480961923846,7.114664027285073,7.100804615840832,7.167057663216432
0.20440881763527052,8.68666694902669,7.511384498872471,7.060073930971436
0.2064128256513026,6.233905740981693,7.604782809099582,8.075352915620062
0.20841683366733466,6.742411970572212,5.478623304203769,9.492330646842579
0.21042084168336672,8.495992049906034,9.830457260528265,6.126602010522874
0.2124248496993988,6.310196466414818,7.0738162998068725,5.001350962408564
0.21442885771543085,5.569269991056094,8.093165072211411,6.35971976738351
0.21643286573146292,7.446841650494447,7.523031336949503,8.84364495878628
0.21843687374749496,7.272092228733769,4.694349890292051,6.8381875079092636
0.22044088176352702,6.971179193355404,7.209822998678394,6.737780330835725
0.2224448897795591,6.719688926642421,5.849883895483515,8.825826026766217
0.22444889779559116,6.013199093654351,7.744463253265034,4.930902874344689
0.22645290581162322,6.7140101357291995,7.0457801069847035,6.153515297837566
0.2284569138276553,4.651671002105637,10.18095024601094,8.736417303526068
0.23046092184368736,5.733067373507206,5.719233314154644,9.528155788434695
0.23246492985971942,7.12225435398383,10.529771429181157,6.6214173532479705
0.2344689378757515,8.800147754890531,8.049044091606282,5.895085853349727
0.23647294589178355,6.3046139983596365,9.94313203273597,7.762786404623675
0.23847695390781562,6.751170164444383,10.571906782870617,8.48631394888056
0.24048096192384769,6.584713914781818,7.944741222176431,8.063895380858602
0.24248496993987975,7.228144933424386,9.454814287542797,5.108192224777094
0.2444889779559118,8.087011246955543,5.676660109661572,6.438991374233399
0.24649298597194386,8.30748759881482,7.522140498335419,9.317257220457996
0.24849699398797592,7.835981039061149,7.48038809816744,7.68621730830354
0.250501002004008,4.922822466084759,8.110542556899102,6.126420546807391
0.25250501002004005,7.444176442096585,8.366774607631763,4.4424846355712795
0.2545090180360721,9.47627572946555,7.0080965262548025,6.412857359291817
0.2565130260521042,7.692131857167446,10.295799281984426,7.771497124577031
0.25851703406813625,7.341884297234456,7.174934534288806,6.243797011697417
0.2605210420841683,9.625702804725902,9.302938509823074,8.084000467374596
0.2625250501002004,5.937341062555373,7.544063874322762,6.741349304535173
0.26452905811623245,7.574467088580621,6.941938535185599,4.942280192775646
0.2665330661322645,6.760642473173198,6.598130423357074,5.656453588857282
0.2685370741482966,5.26089823808455,8.039907468160122,7.545587679038155
0.27054108216432865,4.81500950205456,9.895705583355582,6.994464614480329
0.2725450901803607,8.154871747890123,9.005964076425363,9.04413380439512
0.2745490981963928,8.310036404945775,7.614895142800515,6.338266954075277
0.27655310621242485,9.047287493668986,7.643567152073452,5.169679074034598
0.2785571142284569,4.820177928299703,10.072151113544377,5.449642951871034
0.280561122244489,7.7331528891545425,6.591701041196064,7.070544578403026
0.282565130260521,10.872838351233693,6.031711494949721,6.25546539736484
0.28456913827655306,6.462059890448476,4.975248372549412,5.59672758735817
0.2865731462925851,7.6089450678090955,6.574333080857349,5.845698101489981
0.2885771543086172,5.8029589711645295,8.8975842485471,6.526001184631351
0.29058116232464926,8.81141008840224,8.543558444331047,7.556161880460127
0.2925851703406813,4.702822586596929,8.396838136053494,7.3305883357246175
0.2945891783567134,6.663411775935078,6.213160317357019,6.172988136014895
0.29659318637274545,5.352710627129906,6.940771801417121,5.1815441428490026
0.2985971943887775,9.227912960258028,8.3014842187055,5.209632498723973
0.3006012024048096,9.442535632975744,5.935015680273364,7.560410775727673
0.30260521042084165,5.5224048804337285,10.53998262695296,6.771044487412284
0.3046092184368737,6.1631535104385575,7.446196023085872,6.663756536766022
0.3066132264529058,8.11483237077111,10.723252123963892,5.4556741894117415
0.30861723446893785,7.604034718116932,8.928121636298577,7.431540230204378
0.3106212424849699,7.234167045388023,8.649141433006694,9.063889920085424
0.312625250501002,6.159360824840908,7.555669616621096,6.8642116976540315
0.31462925851703405,8.808168416285596,9.517988873623198,5.8501291109042475
0.3166332665330661,6.739279323321832,9.169761961414993,3.400300730867788
0.3186372745490982,9.109208840870835,7.030071270569713,7.292150074668804
0.32064128256513025,6.360850420721043,8.470593727735777,6.369674939790798
0.3226452905811623,7.680744365030008,7.344282401717819,4.507563653690281
0.3246492985971944,8.41028020561286,6.032109799057075,5.930366121578659
0.32665330661322645,7.981202239430366,8.319845296768035,4.985437796531961
0.3286573146292585,7.7017867674878,7.469516925934041,6.505839779111582
0.3306613226452906,5.394158868388683,6.176573348861252,6.476616410507845
0.33266533066132264,4.95393480895137,8.09481649063433,5.977037794643698
0.33466933867735466,6.12386118166767,7.628944204729132,6.1242781085812625
0.3366733466933867,8.212906085036593,7.677208619944605,7.318691230316222
0.3386773547094188,7.4873273777709235,6.69429576801609,6.966778785355619
0.34068136272545085,7.319335414291148,8.288991575064445,6.438160956567158
0.3426853707414829,4.569867607363742,8.024670315512184,6.728311057382414
0.344689378757515,8.457969495053607,6.746983859983638,4.667216558946153
0.34669338677354705,6.914441186018998,6.873110234967602,6.664428035244619
0.3486973947895791,6.529445948566696,7.79036856926877,7.177683843609649
0.3507014028056112,5.2559869614431225,6.770434564888163,5.409688497282282
0.35270541082164325,5.815360273398559,8.355554318581452,7.064082116758297
0.3547094188376753,7.655416484801008,9.792619096583188,7.729541606935107
0.3567134268537074,8.459213989529882,7.249356352482732,5.671634961380338
0.35871743486973945,5.650087467041594,7.911140774361584,8.770592323172416
0.3607214428857715,7.102857725588523,9.045806051154818,6.027693967899064
0.3627254509018036,8.535501994610021,7.982831291762423,5.835292575966616
0.36472945891783565,4.531615901518707,8.456340450537724,7.364256482523263
0.3667334669338677,8.004967984867598,8.831682540809714,5.312562066031247
0.3687374749498998,6.5795350367773935,6.967058491230546,8.363321774895981
0.37074148296593185,8.010059895952212,7.04512451162927,7.047446292791799
0.3727454909819639,6.772935195825114,10.672050896210989,6.967345449031732
0.374749498997996,9.702222537828149,5.678615350941049,8.133097404356217
0.37675350701402804,9.39666202570579,6.83958056164828,7.901881838503001
0.3787575150300601,6.730286926013699,9.855890390887613,7.829806553566565
0.3807615230460922,7.157219019058625,6.78479008338733,6.30225935499466
0.38276553106212424,5.983135759011595,4.340975167162505,6.934945594411227
0.38476953907815625,6.709025975956824,6.804102982407654,5.655211223868648
0.3867735470941883,5.931547116459804,7.156914518484109,6.370203398167599
0.3887775551102204,5.762292656555864,6.984478567728537,5.662656423493146
0.39078156312625245,3.4710887942825535,7.484346932812946,7.363061933206151
0.3927855711422845,6.078511480314156,6.782209471452581,8.101529362322283
0.3947895791583166,8.3921832947785,9.827508079669755,6.2589019141465085
0.39679358717434865,7.73584259775297,10.271786439982769,6.132733405060131
0.3987975951903807,9.306801666934453,8.204926255158883,4.53151263746184
0.4008016032064128,7.0249485972695105,6.2650549265273145,6.579338416771104
0.40280561122244485,8.166914268623286,8.649131300570097,5.085095825861195
0.4048096192384769,7.822922529392418,4.39867501325434,6.773950525088682
0.406813627254509,6.348244432754979,9.197055122647077,4.970012118667566
0.40881763527054105,8.354292402297714,7.012781576546643,4.709091490442261
